"","patch","area_m2","longitude","latitude"
"1923",4278,38.0087619222468,659745.654663801,5210850.75734588
"1924",4281,37.0086462857726,659346.330253141,5210850.16276045
"1925",4285,65.0155333159782,658672.789445986,5210844.71128524
"1926",4287,32.0078094864439,658015.699012078,5210847.75739213
"1927",4293,27.006550552469,658219.426896354,5210843.60930793
"1928",4294,12.0029009209247,658315.971004416,5210844.75743838
"1929",4296,12.0027673346922,659747.07582052,5210843.7574538
"1930",4297,9.00210661487654,659301.543189091,5210842.75746921
"1931",4298,15.0034599354549,659732.174729143,5210842.35747538
"1932",4301,16.0038329554955,658595.991513506,5210841.25749234
"1933",4302,12.0028048654785,659331.04534987,5210841.75748463
"1934",4304,9.00210902735125,659256.539892987,5210840.75750005
"1935",4306,12.0029021707596,658303.970125454,5210839.75751547
"1936",4307,15.0035090175224,659323.54480052,5210839.75751547
"1937",4308,12.0027775466442,659625.066884416,5210838.75753088
"1938",4309,32.0073894235829,659704.978987289,5210836.69506268
"1939",4311,48.0117200634559,658007.677591245,5210834.71592653
"1940",4313,12.0027803822886,659610.065785714,5210837.7575463
"1941",4317,38.0091881110566,658309.57579918,5210833.83655412
"1942",4322,9.0021056747064,659315.544214546,5210835.75757714
"1943",4325,9.0021773618646,658299.469795844,5210834.75759255
"1944",4326,9.00208495452534,659598.564943377,5210834.75759255
"1945",4327,12.002756448579,659855.583767792,5210834.25760026
"1946",4328,9.00219991372433,657978.446283636,5210833.75760797
"1947",4329,22.0050983373949,659593.06454052,5210832.39399263
"1948",4331,715.174988695129,657932.235906117,5210819.61936441
"1949",4334,9.00208609108813,659602.565236364,5210829.75766964
"1950",4335,26.0063559311675,657978.792462837,5210827.56539575
"1951",4336,9.002186134574,658170.460347013,5210828.75768506
"1952",4339,9.00217898737174,658282.468550649,5210827.75770048
"1953",4342,24.0055663916282,659578.563478441,5210826.2577236
"1954",4344,16.0038709417568,658298.969759221,5210823.75776215
"1955",4347,12.002750130021,659919.588455584,5210823.25776986
"1956",4348,35.0085504605086,657988.904192445,5210820.67209543
"1957",4350,15.0036373914918,658218.463862857,5210822.75777756
"1958",4353,327.075150299206,659842.350382659,5210817.97497668
"1959",4354,9.00218183826655,658228.464595325,5210821.75779298
"1960",4358,74.0171613616112,659573.887460288,5210816.47409066
"1961",4360,22.0053763036558,657973.355001653,5210817.98512388
"1962",4361,9.00217919412535,658272.467818182,5210818.75783923
"1963",4367,12.0027515951078,659900.087027273,5210815.75788549
"1964",4368,339.082810591208,657990.349810335,5210804.49552225
"1965",4369,48.0116483253951,658196.462251429,5210811.27878788
"1966",4370,60.0145360826282,658253.03306142,5210812.49126918
"1967",4371,18.0043676252244,658207.963093766,5210812.25793945
"1968",4372,9.00217406218871,658321.471407273,5210813.75791632
"1969",4373,17.0039318156778,659649.568678961,5210812.75793174
"1970",4374,107.02606702951,658075.02345054,5210805.94495267
"1971",4375,26.0063289236568,658093.723957502,5210810.29643123
"1972",4376,32.0074259731045,659556.06183039,5210810.75796257
"1973",4377,12.0029335158179,657970.445697662,5210809.2579857
"1974",4378,9.00218140811194,658242.465620779,5210809.75797799
"1975",4379,18.0043410554063,658385.976131688,5210808.25800112
"1976",4380,9.00206525449175,659896.586770909,5210809.75797799
"1977",4381,57.013833820849,658197.760592135,5210804.24929099
"1978",4383,9.00218496029265,658185.461445714,5210807.75800883
"1979",4387,9.00213350867853,658938.51660052,5210807.75800883
"1980",4389,278.068429956998,657751.174242233,5210795.18985727
"1981",4390,9.00219936680514,657962.445111688,5210806.75802424
"1982",4395,16.0038864011294,658175.460713247,5210805.25804737
"1983",4398,99.0240030722052,658227.474623828,5210796.54606048
"1984",4399,15.003667891433,657967.845507221,5210803.35807666
"1985",4400,25.0060655446432,658210.103250514,5210801.99809763
"1986",4403,64.0151547930436,658943.438836031,5210799.71125789
"1987",4404,9.0022142365342,657761.430389091,5210800.75811675
"1988",4406,9.00217095075641,658378.475582338,5210800.75811675
"1989",4407,9.00219351507258,658082.453901299,5210799.75813217
"1990",4408,30.0072416484763,658372.175120883,5210799.15814142
"1991",4410,46.0112272313272,658014.666327747,5210796.30166372
"1992",4412,12.0029337281594,657972.945880779,5210797.758163
"1993",4416,9.00218330300413,658207.463057143,5210795.75819383
"1994",4417,35.0084852434811,658217.606657217,5210792.95823701
"1995",4419,59.0142416480521,658361.321783597,5210791.92774442
"1996",4420,24.0055599758634,659610.315804026,5210791.50825936
"1997",4422,27.0065596268687,658163.200556037,5210790.83234386
"1998",4423,21.0051671656256,657762.859065158,5210789.32972152
"1999",4425,22.0054143792368,657768.658191193,5210788.03104024
"2000",4426,31.0074833328254,658374.894674906,5210788.62927149
"2001",4427,36.0087487867568,658149.68104733,5210786.45278175
"2002",4428,9.0021705373656,658391.476534545,5210787.75831718
"2003",4430,65.0157989625877,658154.705346941,5210780.5430438
"2004",4431,15.0036291668657,658270.467671688,5210785.75834801
"2005",4434,12.0027781100944,659609.565749091,5210784.25837114
"2006",4436,58.0139686976618,658432.945089001,5210780.65497842
"2007",4439,31.0071805348562,659603.887913883,5210779.43586484
"2008",4440,1049.24098191436,659859.598361159,5210755.3508092
"2009",4442,18.0041716799606,659597.56487013,5210779.25844822
"2010",4443,74.0176715700363,658695.579888578,5210776.04228159
"2011",4444,36.0082978664723,659747.714756205,5210777.64736195
"2012",4446,48.0116561440227,658180.294400606,5210775.86266725
"2013",4453,9.00218527950346,658169.460273766,5210772.75854844
"2014",4454,27.0065524668898,658196.795609177,5210770.75857927
"2015",4456,117.028451436548,658131.884872119,5210765.87831264
"2016",4457,9.00217490061186,658337.472579221,5210771.75856386
"2017",4459,12.0027680948842,659735.574978182,5210771.25857157
"2018",4460,12.0027804018464,659607.565602597,5210770.25858698
"2019",4462,32.0076666337845,658594.147628458,5210767.03988661
"2020",4464,9.00218269042671,658203.462764156,5210767.75862553
"2021",4466,12.0028775547398,658573.489865454,5210766.25864865
"2022",4467,109.026123759017,658584.224596635,5210761.70367301
"2023",4469,9.00217965233605,658260.466939221,5210765.75865636
"2024",4472,135.032321200415,658615.100320469,5210760.43281254
"2025",4473,44.0101523046615,659713.68701144,5210761.96326033
"2026",4474,78.0189836097707,658108.160912321,5210760.77155376
"2027",4475,768.186019336979,658256.845580237,5210751.08310137
"2028",4476,9.00206908932887,659839.582595844,5210763.7586872
"2029",4477,16.0038674050593,658326.471773506,5210762.25871032
"2030",4479,67.0160531335569,658598.13346143,5210759.98262601
"2031",4480,9.00208564882632,659600.56508987,5210762.75870261
"2032",4483,9.0021789742168,658321.471407273,5210760.75873345
"2033",4488,15.0035793001298,658706.099577974,5210757.35878587
"2034",4491,177.040697349265,659830.401132421,5210748.60637844
"2035",4493,87.0210211107042,658333.759663603,5210753.16114944
"2036",4494,16.0038478680945,658478.482907013,5210755.25881824
"2037",4497,15.0036076994147,658484.483346493,5210754.75882595
"2038",4499,9.00216196826659,658497.484298701,5210753.75884137
"2039",4500,9.00218410650268,658188.461665455,5210752.75885679
"2040",4502,14.0033633379207,658501.984628312,5210752.2588645
"2041",4508,89.021512772917,658324.449153457,5210742.17475031
"2042",4512,12.0027649491094,659770.577541818,5210743.25900325
"2043",4513,33.0075981616101,659796.700667233,5210742.18326226
"2044",4514,9.00210404349491,659329.54524,5210742.75901096
"2045",4517,38.0087536361534,659765.419269282,5210736.12753426
"2046",4518,9.00216405920219,658497.484298701,5210737.75908805
"2047",4519,9.00216334557626,658507.485031169,5210735.75911889
"2048",4520,9.00216604478192,658460.481588571,5210733.75914972
"2049",4523,4085.94247957264,659728.999955613,5210676.63028755
"2050",4525,209.048082662834,659811.403498475,5210719.05124251
"2051",4526,112.025873789913,659693.259378928,5210723.42895185
"2052",4527,15.0034561193315,659748.57593039,5210725.75927306
"2053",4528,36.0082879714901,659795.746051861,5210718.84271303
"2054",4530,24.0056171024044,659301.168161624,5210716.88440989
"2055",4532,22.0051564972964,659258.449123731,5210715.85033493
"2056",4534,18.0042156613781,659274.20785368,5210714.75944265
"2057",4535,9.00218504643999,658167.460127273,5210714.75944265
"2058",4538,9.00218422990292,658185.461445714,5210712.75947349
"2059",4539,28.0067688478739,658317.542548089,5210711.15235541
"2060",4540,12.0029003038071,658324.971663637,5210711.75948891
"2061",4542,18.0043742776907,658151.625634199,5210710.42617613
"2062",4543,9.00217586767394,658310.470601559,5210710.75950432
"2063",4545,9.00207087316085,659802.579885714,5210707.75955057
"2064",4546,9.00217699271161,658290.469136623,5210706.75956599
"2065",4550,9.0021772965556,658298.469722598,5210697.75970475
"2066",4552,32.0076437055541,658677.40372625,5210694.60350341
"2067",4553,26.0061935615086,658768.773399061,5210696.41357166
"2068",4554,9.00214229442645,658791.505833247,5210696.75972017
"2069",4558,12.0029193280498,658125.457050909,5210691.25980496
"2070",4559,9.00219018675853,658130.457417143,5210691.75979725
"2071",4562,9.0021723966347,658354.473824415,5210690.75981267
"2072",4563,33.0075987249729,659785.124061771,5210689.18407939
"2073",4564,9.00219214276876,658116.456391688,5210689.75982809
"2074",4565,9.00217369012535,658349.473458182,5210689.75982809
"2075",4566,9.00217289896682,658358.474117403,5210689.75982809
"2076",4568,9.00215284421574,658660.496237922,5210688.75984351
"2077",4586,9.0021663242951,658449.480782857,5210664.76021353
"2078",4588,12.0029082524125,658232.964924935,5210663.76022894
"2079",4589,28.006757930998,658362.974447013,5210662.76024436
"2080",4590,9.00210935785435,659268.540771948,5210661.76025978
"2081",4593,9.00217976747081,658230.464741818,5210657.76032145
"2082",4595,15.003519786289,659232.538135065,5210657.76032145
"2083",4598,9.00211052107625,659239.538647792,5210656.76033687
"2084",4606,146.034260425658,659229.599563675,5210646.13036377
"2085",4607,12.0028151422739,659233.038171688,5210651.76041395
"2086",4608,23.0054027637816,659194.404907352,5210649.93435515
"2087",4609,36.00845163333,659209.53645039,5210648.26046792
"2088",4610,33.0077539421618,659186.534765714,5210646.36655772
"2089",4614,12.0028614671901,658731.501438441,5210644.26052959
"2090",4615,9.0021141214529,659191.535131948,5210643.76053729
"2091",4617,88.0206832236145,659175.818071718,5210638.22653171
"2092",4623,9.00211426767055,659186.534765714,5210639.76059896
"2093",4625,18.0042227699305,659236.038391429,5210638.26062209
"2094",4626,12.0029157544486,658164.959944156,5210637.7606298
"2095",4627,20.0046995947196,659193.435271117,5210635.81065986
"2096",4630,12.0027729707072,659688.071498961,5210635.76066063
"2097",4632,29.0066950788023,659708.57300052,5210631.7607223
"2098",4634,9.00211609178223,659160.532861299,5210631.7607223
"2099",4635,9.00211953069083,659152.532275325,5210630.76073772
"2100",4636,14.0032929098234,659168.033410649,5210630.26074543
"2101",4637,89.0209119990468,659177.792552389,5210625.61474964
"2102",4641,9.00211797840893,659159.532788052,5210627.76078397
"2103",4647,15.0035211552749,659216.136933818,5210622.16087031
"2104",4649,9.00211603171192,659162.533007792,5210620.7608919
"2105",4650,33.0077642853139,659145.713594097,5210616.30641512
"2106",4651,12.002818472567,659172.033703636,5210616.76095357
"2107",4652,54.0124677752319,659705.591300654,5210613.40915339
"2108",4653,20.0048091739882,658490.083756675,5210614.4109898
"2109",4654,42.0098810956988,659155.675362672,5210613.38005331
"2110",4656,9.00216291844845,658495.484152208,5210613.76099982
"2111",4657,51.0119824039284,659186.201407965,5210612.07475131
"2112",4658,19.0046159658523,658169.039190294,5210611.65576912
"2113",4661,34.0079962138552,659160.150480351,5210608.61402035
"2114",4666,18.0043718596862,658174.46064,5210606.42777955
"2115",4668,12.0028214913327,659154.032385195,5210603.76115399
"2116",4670,9.00208284170367,659644.568312727,5210601.76118483
"2117",4672,15.0035050534643,659354.547071169,5210597.7612465
"2118",4676,75.0176433955203,659149.785407473,5210591.22801389
"2119",4678,42.0097144944302,659652.568898701,5210594.26130046
"2120",4680,48.0112145722669,659354.880428918,5210587.42807248
"2121",4681,25.0057807165431,659659.649417288,5210585.44143644
"2122",4683,14.0032384243095,659647.068495844,5210581.26150089
"2123",4686,12.0027763915714,659642.06812961,5210580.7615086
"2124",4688,135.031197721226,659680.57094961,5210571.88016404
"2125",4689,9.0020816558972,659654.569045195,5210576.76157027
"2126",4690,15.0035120527027,659289.54231013,5210575.76158568
"2127",4692,29.0068902474886,658850.337728383,5210573.89954543
"2128",4693,67.0156709949661,659329.963181058,5210571.1198662
"2129",4694,12.0028072014684,659324.544873766,5210562.26179382
"2130",4695,240.055474913737,659672.266174691,5210552.17861595
"2131",4696,12.0027728634886,659671.070253766,5210561.76180153
"2132",4697,9.00207986438181,659678.570803117,5210557.7618632
"2133",4698,653.159818844841,657932.060037851,5210544.22761551
"2134",4699,41.0094808085996,659656.252095293,5210555.59116496
"2135",4700,9.00213903270196,658840.509422338,5210551.7619557
"2136",4701,308.072963512997,658939.717987212,5210536.64205895
"2137",4703,1759.4109569643,659356.493774293,5210527.15119245
"2138",4708,84.0203445181833,658260.193109641,5210532.51225249
"2139",4709,15.0034657854121,659688.571535585,5210535.76220238
"2140",4710,24.0057034061756,658840.884449805,5210533.88723129
"2141",4715,152.03583587808,659086.816935926,5210524.01896238
"2142",4716,3521.81565388193,659608.347540015,5210495.37344707
"2143",4723,111.025864846859,659436.291797005,5210525.50109933
"2144",4725,30.0069515472569,659603.231951862,5210526.29568167
"2145",4727,325.078454457165,658361.526648666,5210516.15942769
"2146",4729,20.0046571605199,659459.954791376,5210526.11235116
"2147",4730,20.0046420474246,659547.961237091,5210522.11241283
"2148",4731,47.0109441880777,659453.21387213,5210518.76246448
"2149",4734,37.0086328411999,659399.604425286,5210517.19492108
"2150",4735,12.0027979307342,659418.051722338,5210517.7624799
"2151",4736,67.0156790313486,659308.707892948,5210514.26999643
"2152",4737,9.00210443267133,659342.546192208,5210515.76251073
"2153",4739,135.031213116832,659663.673415715,5210510.4588888
"2154",4740,27.0062639901007,659563.969816989,5210512.68848405
"2155",4741,20.0046724888962,659358.047327532,5210511.7625724
"2156",4742,15.0034981633362,659442.153487584,5210512.36256315
"2157",4743,14.0032490830927,659556.06183039,5210511.26258011
"2158",4745,69.0161340791674,659322.254850969,5210507.82060419
"2159",4748,27.0062682323041,659542.449722309,5210506.2071025
"2160",4749,15.0036314668832,658279.868360208,5210505.16267416
"2161",4750,23.0053303093591,659586.259694297,5210504.93659069
"2162",4751,12.0028044133214,659352.546924675,5210503.26270345
"2163",4752,4227.98473284693,659441.774183721,5210446.06379823
"2164",4754,67.0155379327189,659582.80259489,5210494.98671165
"2165",4757,21.0048805905972,659518.273348423,5210496.04852896
"2166",4758,38.0088175740093,659568.273251087,5210495.10493449
"2167",4762,12.0029027444543,658291.969246494,5210492.76286533
"2168",4764,23.0053606673027,659427.639381073,5210488.02380797
"2169",4766,15.0034978358599,659408.150997195,5210487.16295167
"2170",4768,9.00209655915387,659440.55337039,5210483.76300409
"2171",4769,64083.3277176815,658638.879105546,5210398.64825218
"2172",4771,48.0115711496619,658409.602862143,5210476.70061298
"2173",4772,23.00554078602,658423.652804224,5210480.89348312
"2174",4777,12.0028137108311,659252.5396,5210481.26304264
"2175",4780,9.00208930275403,659545.561061299,5210480.76305034
"2176",4781,12.0028166804696,659204.036047532,5210479.76306576
"2177",4782,984.230801041034,659239.010153799,5210456.96565301
"2178",4784,12.0027962804306,659437.553150649,5210478.26308889
"2179",4785,17.0040449685184,658793.50597974,5210476.76311202
"2180",4788,12.0027963707689,659423.052088571,5210476.76311202
"2181",4793,9.00210895773489,659266.540625455,5210472.76317368
"2182",4794,9.00209820049349,659415.551539221,5210472.76317368
"2183",4795,54.0125693077571,659467.703507052,5210469.72618347
"2184",4796,22.0052337441011,658808.143415443,5210469.26322765
"2185",4799,18.0042076636455,659340.712724589,5210469.42989174
"2186",4801,17.0039609161904,659428.49366359,5210465.17505538
"2187",4804,26.0060609032807,659437.668543716,5210461.1095072
"2188",4809,12.0027785928687,659619.066444935,5210457.76340495
"2189",4816,9.00208861788269,659551.561500779,5210451.76349745
"2190",4817,9.00212447857484,659054.525097143,5210449.76352829
"2191",4818,9.00208866759203,659555.561793766,5210449.76352829
"2192",4819,34.0080933068821,658792.800045684,5210445.67535602
"2193",4820,4532.06882446838,659068.031272847,5210425.70254414
"2194",4823,9.00214069185313,658813.507444675,5210444.76360537
"2195",4825,9.00210037932266,659398.550294026,5210441.76365163
"2196",4830,65.0154828872764,658771.412053858,5210434.08684691
"2197",4831,12.0028546758695,658799.006382597,5210437.7637133
"2198",4834,75.017582306813,659259.393435318,5210426.83054853
"2199",4836,35.0081721279712,659373.948492156,5210431.64952185
"2200",4837,15.0035860297503,658661.496311169,5210429.76383664
"2201",4839,20.0046981876949,659189.534985455,5210428.26385976
"2202",4845,37.0087056417542,659160.316629245,5210416.00729197
"2203",4848,239.056116581633,659207.122047614,5210409.60096759
"2204",4849,29.0067527887295,659444.65711923,5210413.24684991
"2205",4850,58.0139732928656,658431.11736893,5210411.03998739
"2206",4852,12.0028916653246,658418.978548831,5210412.76409873
"2207",4854,12.0027966705384,659453.054285974,5210412.76409873
"2208",4856,188.044680474733,658840.147693716,5210401.03023709
"2209",4857,24.00564185658,659174.03385013,5210407.76417582
"2210",4858,12.0027933693491,659453.054285974,5210407.76417582
"2211",4860,9.00216784630902,658437.479903896,5210404.76422207
"2212",4861,39.0093872853322,658455.353007819,5210403.78987812
"2213",4862,18.0043216966151,658524.986312987,5210402.76425291
"2214",4865,17.0040891232202,658477.482833766,5210400.76428374
"2215",4866,9.00213443406392,658887.512864935,5210401.76426833
"2216",4867,12.0028950180858,658373.975252727,5210399.76429916
"2217",4868,30.0072365120286,658384.376014494,5210396.26435312
"2218",4869,34.008188030828,658443.39210162,5210394.88202149
"2219",4872,99.0238726373645,658397.719416025,5210386.18875089
"2220",4873,12.0028502251953,658853.010337922,5210391.7644225
"2221",4874,9.00216444686521,658481.483126753,5210390.76443792
"2222",4876,3256.78797999004,658283.241948818,5210350.99293808
"2223",4877,9.00216766097583,658424.478951688,5210387.76448417
"2224",4878,9.00213885877747,658840.509422338,5210387.76448417
"2225",4881,20.0047517320781,658849.460077896,5210385.81451424
"2226",4882,9.00215972657315,658550.488180779,5210385.76451501
"2227",4884,501.120851665706,658387.086991492,5210368.31568223
"2228",4885,31.0074696755619,658422.543326049,5210381.60328884
"2229",4886,9.00215545028914,658609.492502338,5210382.76456126
"2230",4888,12.0028491221601,658881.012388831,5210382.76456126
"2231",4892,65.015668002452,658418.909312991,5210372.1493403
"2232",4894,15.0036203412164,658374.875318649,5210371.36473702
"2233",4895,54.01303985907,658354.992380914,5210363.85744536
"2234",4897,9.00217480352148,658340.472798961,5210363.76485419
"2235",4898,17.0041028829874,658345.414337357,5210363.35309583
"2236",4901,28819.965343551,658317.74115107,5210235.35261127
"2237",4905,14.0033715726458,658435.979794026,5210306.2657407
"2238",4906,745.179354345397,658445.063009629,5210285.17948862
"2239",4912,9.00216351763811,658484.483346494,5210285.76605676
"2240",4915,19.0045842334221,658373.054132632,5210267.66107274
"2241",4916,25.0060109284532,658483.723290826,5210267.4463392
"2242",4918,57.0138281574473,658210.428186594,5210259.64365249
"2243",4919,2339.56275112799,658464.558843159,5210236.37092263
"2244",4925,9.00215953995939,658559.48884,5210257.76648844
"2245",4928,15.003602978657,658522.48612987,5210232.76687388
